# Integration point output from Abaqus ODB
# ODB:   G:\01_Forschung\01_Creep\00_UMAT\UMAT_CLAUDE\Schachter_3D\G1_schachter_seed5.odb
# Step:  Load
# Frame: -1
# Time:  4.800000000000e+03
#
# Columns:
# instance  elementLabel  integrationPoint  x  y  z  SDV3  SDV4
#
G1-1 8562 1 2.788339090469e+00 1.165960563515e+01 5.646091866390e+01 8.691178321838e+00 -2.731280565262e+00
G1-1 8562 2 3.092194041511e+00 1.049424232823e+01 5.504086930483e+01 7.725796699524e+00 -4.627404212952e+00
G1-1 8562 3 1.612194993784e+00 1.226492797552e+01 5.488742017577e+01 8.082266807556e+00 -3.961953878403e+00
G1-1 8562 4 3.525829357194e+00 1.211684169873e+01 5.495969932621e+01 7.885242938995e+00 -4.364698410034e+00
G1-1 8563 1 3.033133970169e+00 -1.826764901070e+01 7.082423300826e+01 3.766526460648e+00 -8.453520536423e-01
G1-1 8563 2 4.243363945046e+00 -1.670672742162e+01 7.368373900586e+01 4.773828029633e+00 -1.306579470634e+00
G1-1 8563 3 3.033133970169e+00 -1.826764901070e+01 7.301514851443e+01 4.150952339172e+00 -1.021721005440e+00
G1-1 8563 4 4.896523986960e+00 -1.826764901070e+01 7.301514851443e+01 4.103708744049e+00 -1.010598063469e+00
G1-1 8564 1 -2.541852696467e+00 7.499157362086e+00 6.491000821435e+01 8.711380958557e+00 -2.587579488754e+00
G1-1 8564 2 -3.443091800713e+00 7.344110977230e+00 6.321573778683e+01 8.715310096741e+00 -2.603882551193e+00
G1-1 8564 3 -3.480090137129e+00 6.083589752750e+00 6.439464053888e+01 8.715031623840e+00 -2.600556135178e+00
G1-1 8564 4 -4.977965563102e+00 7.122886800054e+00 6.455674129807e+01 8.728984832764e+00 -2.508179187775e+00
G1-1 8565 1 -1.334518703475e+01 -1.505604894776e+01 7.305137356865e+01 4.415618419647e+00 -1.320809602737e+00
G1-1 8565 2 -1.331409096688e+01 -1.506407986970e+01 7.524803483055e+01 4.074787139893e+00 -1.172539114952e+00
G1-1 8565 3 -1.210411422408e+01 -1.470844352109e+01 7.410477121743e+01 4.196288585663e+00 -1.182044029236e+00
G1-1 8565 4 -1.445857795098e+01 -1.439685910371e+01 7.386893592293e+01 5.064217567444e+00 -1.601653575897e+00
G1-1 8566 1 -1.327070870485e+01 -1.677871370660e+01 7.672507826126e+01 3.899991273880e+00 -1.093659996986e+00
G1-1 8566 2 -1.383357781218e+01 -1.828464231376e+01 7.528472391469e+01 3.817920446396e+00 -1.090871334076e+00
G1-1 8566 3 -1.197018811526e+01 -1.828464231376e+01 7.747564319303e+01 3.463797092438e+00 -8.425947427750e-01
G1-1 8566 4 -1.383357781218e+01 -1.828464231376e+01 7.747564319303e+01 3.516038179398e+00 -9.461178779602e-01
G1-1 8567 1 -8.102674865895e+00 -1.717505308986e+01 7.571471153079e+01 4.330472946167e+00 -1.140242338181e+00
G1-1 8567 2 -8.990634478997e+00 -1.837820546825e+01 7.452900607557e+01 4.451457023621e+00 -1.227029681206e+00
G1-1 8567 3 -7.127244119821e+00 -1.837820546825e+01 7.452900607557e+01 3.814315557480e+00 -8.903198838234e-01
G1-1 8567 4 -7.127244119821e+00 -1.837820546825e+01 7.671992158174e+01 3.543771028519e+00 -7.295699119568e-01
G1-1 8568 1 -1.699071667675e+01 -8.782310442042e+00 7.669102514890e+01 4.279826164246e+00 -1.352931499481e+00
G1-1 8568 2 -1.833468954403e+01 -7.857938958459e+00 7.622925950579e+01 3.691057920456e+00 -1.145061373711e+00
G1-1 8568 3 -1.833468954403e+01 -9.528247890919e+00 7.523585450723e+01 3.148776292801e+00 -8.968755006790e-01
G1-1 8568 4 -1.833468954403e+01 -9.471595558311e+00 7.771100256171e+01 2.993736743927e+00 -8.649499416351e-01
G1-1 8569 1 -4.389781231679e+00 -1.297564451750e+01 7.939129322791e+01 6.668762683868e+00 -2.058274984360e+00
G1-1 8569 2 -6.164452544149e+00 -9.958821227381e+00 7.943840722119e+01 7.675834178925e+00 -2.399831533432e+00
G1-1 8569 3 -3.194791775777e+00 -1.072080431328e+01 7.984887768317e+01 8.018387794495e+00 -2.552817583084e+00
G1-1 8569 4 -5.448450644685e+00 -1.126636900280e+01 7.820521093023e+01 6.828388214111e+00 -2.098139524460e+00
G1-1 8570 1 -1.269488962136e+01 -1.677871370660e+01 7.604804631931e+01 4.063867568970e+00 -1.150153636932e+00
G1-1 8570 2 -1.325775872869e+01 -1.828464231376e+01 7.460769385884e+01 3.527807712555e+00 -9.438945651054e-01
G1-1 8570 3 -1.139436903177e+01 -1.828464231376e+01 7.460769385884e+01 3.669750690460e+00 -9.377034902573e-01
G1-1 8570 4 -1.139436903177e+01 -1.828464231376e+01 7.679861125109e+01 3.620689153671e+00 -8.983769416809e-01
G1-1 8571 1 -1.605689737442e+01 -9.533356990813e+00 7.551265095958e+01 3.610753059387e+00 -1.054395437241e+00
G1-1 8571 2 -1.740087024170e+01 -1.027929420393e+01 7.405748220400e+01 4.144089221954e+00 -1.285359263420e+00
G1-1 8571 3 -1.566074048243e+01 -9.373572778441e+00 7.375379460868e+01 4.253445625305e+00 -1.298957228661e+00
G1-1 8571 4 -1.611909775929e+01 -1.188849202261e+01 7.401642409542e+01 5.809381008148e+00 -1.897081613541e+00
G1-1 8572 1 -3.018546147311e+00 9.301696471740e+00 5.804880665974e+01 8.610741615295e+00 -2.895456552505e+00
G1-1 8572 2 -3.483239366416e+00 1.245653902424e+01 5.819977946228e+01 8.739580154419e+00 -2.537848472595e+00
G1-1 8572 3 -2.261517850612e+00 1.154868829436e+01 5.949769321753e+01 8.717019081116e+00 -2.584231376648e+00
G1-1 8572 4 -2.283511935648e+00 1.098124416315e+01 5.753942622686e+01 8.635704994202e+00 -2.841073274612e+00
G1-1 8573 1 -4.937790989586e+00 1.060339465483e+01 6.507501764865e+01 8.640412330627e+00 -2.725914955139e+00
G1-1 8573 2 -4.673751506670e+00 1.064269181659e+01 6.678306636978e+01 8.616964340210e+00 -2.781983852386e+00
G1-1 8573 3 -6.675298650709e+00 1.021768222633e+01 6.561853406804e+01 8.324612617493e+00 -2.588991641998e+00
G1-1 8573 4 -6.071892888527e+00 8.812559102990e+00 6.535150996528e+01 7.296964645386e+00 -2.009377002716e+00
G1-1 8574 1 1.394629334689e+00 4.343235241382e+00 6.321565571894e+01 8.651687622070e+00 -2.743183612823e+00
G1-1 8574 2 4.130921881556e-01 2.520692037489e+00 6.267908265638e+01 8.606238365173e+00 -2.831593990326e+00
G1-1 8574 3 2.509741383786e+00 1.917401321971e+00 6.380970357873e+01 8.617129325867e+00 -2.806254625320e+00
G1-1 8574 4 8.192816581416e-01 2.510485404534e+00 6.483361651763e+01 8.642454147339e+00 -2.752286672592e+00
G1-1 8575 1 -2.593981493397e+00 -1.119125045841e+01 9.041572440390e+01 8.644419670105e+00 -2.762181282043e+00
G1-1 8575 2 -2.357940201269e+00 -1.320784438557e+01 9.018734237549e+01 7.077131748199e+00 -2.102030754089e+00
G1-1 8575 3 -3.590896779524e+00 -1.373451676719e+01 9.187377815934e+01 8.649085044861e+00 -2.736725091934e+00
G1-1 8575 4 -3.869281554802e+00 -1.215435034867e+01 8.936607650902e+01 8.097792625427e+00 -2.429126739502e+00
G1-1 8576 1 2.057166952322e-01 -1.113305689750e+01 8.781820905771e+01 8.645882606506e+00 -2.726613759995e+00
G1-1 8576 2 1.956345705186e+00 -1.143773591620e+01 8.918232789571e+01 8.651652336121e+00 -2.723217248917e+00
G1-1 8576 3 2.054868761253e+00 -9.791145285961e+00 8.996786209736e+01 8.661615371704e+00 -2.723461151123e+00
G1-1 8576 4 -6.946434715299e-02 -1.245124892732e+01 8.943571777051e+01 8.140510559082e+00 -2.520732164383e+00
G1-1 8577 1 1.631079019838e+01 -1.758275409997e+01 6.370650670259e+01 5.737534999847e+00 -1.882487773895e+00
G1-1 8577 2 1.817418055755e+01 -1.566520555749e+01 6.264615034312e+01 6.323452949524e+00 -2.094891309738e+00
G1-1 8577 3 1.817418055755e+01 -1.572301606283e+01 6.482837745043e+01 6.012104034424e+00 -1.984126687050e+00
G1-1 8577 4 1.817418055755e+01 -1.758275409997e+01 6.370650670259e+01 6.497587680817e+00 -2.162225723267e+00
G1-1 8578 1 3.355010851074e+00 2.983504817652e-01 8.929456553773e+01 8.581079483032e+00 -2.852695703506e+00
G1-1 8578 2 3.346274397928e+00 -4.685488752441e-01 9.188792125682e+01 8.572813034058e+00 -2.865674257278e+00
G1-1 8578 3 2.538195611378e+00 -1.663895204755e+00 9.052146710617e+01 8.576113700867e+00 -2.867292642593e+00
G1-1 8578 4 4.103557603212e+00 -1.231568669571e+00 8.991237910710e+01 8.580277442932e+00 -2.859435796738e+00
G1-1 8579 1 5.772968654863e-01 -8.728598040769e+00 8.013213685425e+01 8.629303932190e+00 -2.752538204193e+00
G1-1 8579 2 1.694860802200e+00 -6.546827828680e+00 7.953662849164e+01 8.659751892090e+00 -2.691971302032e+00
G1-1 8579 3 3.052103340782e+00 -7.656101469245e+00 8.063985300923e+01 8.654901504517e+00 -2.698625326157e+00
G1-1 8579 4 2.773353017602e+00 -7.574371709158e+00 7.862485332457e+01 8.641400337219e+00 -2.729190111160e+00
G1-1 8580 1 1.693497693635e+01 -1.053410486935e+01 6.607617463041e+01 4.194044589996e+00 -1.277557373047e+00
G1-1 8580 2 1.832153117625e+01 -1.075092909931e+01 6.517129469240e+01 4.789719104767e+00 -1.517829418182e+00
G1-1 8580 3 1.832153117625e+01 -1.082415677712e+01 6.734030913002e+01 4.481895923615e+00 -1.404693603516e+00
G1-1 8580 4 1.832153117625e+01 -1.272088013129e+01 6.619600298028e+01 5.215672492981e+00 -1.683935999870e+00
G1-1 8581 1 -4.954798829797e+00 -1.100805966834e+01 9.340380662231e+01 8.606077194214e+00 -2.883177042007e+00
G1-1 8581 2 -6.675666318303e+00 -1.187155309575e+01 9.139457469108e+01 8.728809356689e+00 -2.593672752380e+00
G1-1 8581 3 -5.144769797797e+00 -1.186415509406e+01 9.016730840217e+01 8.721731185913e+00 -2.586482048035e+00
G1-1 8581 4 -4.866385022518e+00 -1.344432151258e+01 9.267501005250e+01 8.679525375366e+00 -2.703080892563e+00
G1-1 8582 1 4.317244909352e+00 2.816083282363e+00 7.218989047961e+01 8.733971595764e+00 -2.545304775238e+00
G1-1 8582 2 6.310522885686e+00 1.991033071805e+00 7.379070442830e+01 8.747770309448e+00 -2.527825117111e+00
G1-1 8582 3 6.243597327787e+00 1.252986057609e+00 7.224856763569e+01 8.772940635681e+00 -2.472470283508e+00
G1-1 8582 4 6.211116023034e+00 3.235815008312e+00 7.184209142369e+01 8.755063056946e+00 -2.515262603760e+00
G1-1 8583 1 -8.085762112826e+00 -3.227206942266e+00 8.801316297550e+01 8.618550300598e+00 -2.782577753067e+00
G1-1 8583 2 -6.011778323393e+00 -4.201813543529e+00 8.615452700434e+01 8.671045303345e+00 -2.695420503616e+00
G1-1 8583 3 -6.943701347277e+00 -4.998359874994e+00 8.749557069627e+01 8.659148216248e+00 -2.724290609360e+00
G1-1 8583 4 -7.838915115003e+00 -4.667173968130e+00 8.628973157243e+01 8.711153030396e+00 -2.607634782791e+00
G1-1 8584 1 1.233889876207e+01 -1.396739015961e+01 6.880916347871e+01 4.457684516907e+00 -1.324209213257e+00
G1-1 8584 2 1.245773361174e+01 -1.272012614052e+01 6.767272685527e+01 4.832503318787e+00 -1.478151082993e+00
G1-1 8584 3 1.439420725728e+01 -1.337259781770e+01 6.822722640274e+01 4.679479122162e+00 -1.449513196945e+00
G1-1 8584 4 1.318465189264e+01 -1.424549463157e+01 6.667206459873e+01 4.642603397369e+00 -1.423839092255e+00
G1-1 8585 1 1.693497693635e+01 -9.435801682118e+00 6.610514681821e+01 4.275972843170e+00 -1.310311436653e+00
G1-1 8585 2 1.832153117625e+01 -8.068393419931e+00 6.631873113724e+01 4.501377582550e+00 -1.409276485443e+00
G1-1 8585 3 1.832153117625e+01 -9.725853825649e+00 6.736928131782e+01 4.168940067291e+00 -1.280314087868e+00
G1-1 8585 4 1.832153117625e+01 -9.652626147833e+00 6.520026876628e+01 4.234272480011e+00 -1.299484968185e+00
G1-1 8586 1 1.335892868924e+01 -7.887380117359e+00 6.495473276361e+01 5.192171096802e+00 -1.624924063683e+00
G1-1 8586 2 1.499396127462e+01 -8.164698888099e+00 6.323683121918e+01 5.049849510193e+00 -1.588661670685e+00
G1-1 8586 3 1.474917107685e+01 -7.557685726366e+00 6.656607169350e+01 4.928218841553e+00 -1.545841932297e+00
G1-1 8586 4 1.503273147791e+01 -8.820492970050e+00 6.544276715575e+01 5.120570182800e+00 -1.618950366974e+00
G1-1 8587 1 7.331479693858e+00 -1.627061113550e+01 6.551062210890e+01 3.877002716064e+00 -9.964870214462e-01
G1-1 8587 2 6.945189694240e+00 -1.816469556744e+01 6.734320428509e+01 3.467454195023e+00 -7.802239060402e-01
G1-1 8587 3 6.945189694240e+00 -1.816469556744e+01 6.515228954187e+01 3.288518428802e+00 -7.155392765999e-01
G1-1 8587 4 8.808579817656e+00 -1.816469556744e+01 6.734320428509e+01 3.816780328751e+00 -9.924521446228e-01
G1-1 8588 1 1.823390634770e+01 -7.009262615373e+00 7.078122763310e+01 4.105596065521e+00 -1.274672031403e+00
G1-1 8588 2 1.656379170673e+01 -7.642782701697e+00 6.958573171305e+01 4.666052818298e+00 -1.469552874565e+00
G1-1 8588 3 1.823390634770e+01 -9.195641971030e+00 6.972656073187e+01 3.491106033325e+00 -1.010300636292e+00
G1-1 8588 4 1.823390634770e+01 -9.198339132493e+00 7.195734204357e+01 3.608051300049e+00 -1.073347449303e+00
G1-1 8589 1 -1.631079019838e+01 -1.755808656853e+01 5.880118558934e+01 5.821443557739e+00 -1.915606021881e+00
G1-1 8589 2 -1.817418055755e+01 -1.563164112626e+01 5.771788544460e+01 6.463778018951e+00 -2.144848823547e+00
G1-1 8589 3 -1.817418055755e+01 -1.755808656853e+01 5.880118558934e+01 6.761008262634e+00 -2.255902290344e+00
G1-1 8589 4 -1.817418055755e+01 -1.562741862394e+01 5.992567767239e+01 6.475634574890e+00 -2.149358987808e+00
G1-1 8590 1 1.522865330936e+01 -6.520753897249e+00 7.694452877080e+01 4.273996353149e+00 -1.318795442581e+00
G1-1 8590 2 1.544987575804e+01 -5.000106850044e+00 7.837149912880e+01 5.073409557343e+00 -1.637212395668e+00
G1-1 8590 3 1.712692697693e+01 -5.885485367568e+00 7.655867072701e+01 4.702812671661e+00 -1.531838059425e+00
G1-1 8590 4 1.544987575804e+01 -3.839072338357e+00 7.636053086558e+01 5.371288776398e+00 -1.747403979301e+00
G1-1 8591 1 8.152030600868e+00 -1.584945442468e+01 6.962588806359e+01 4.440004825592e+00 -1.226530671120e+00
G1-1 8591 2 7.578782283962e+00 -1.806527407239e+01 6.934909890567e+01 3.846624374390e+00 -9.617284536362e-01
G1-1 8591 3 9.442172407377e+00 -1.806527407239e+01 6.934909890567e+01 3.561734914780e+00 -8.642820119858e-01
G1-1 8591 4 9.442172407377e+00 -1.806527407239e+01 7.154001629792e+01 3.578475713730e+00 -8.494009971619e-01
G1-1 8592 1 1.692233937339e+01 -8.704552632375e+00 4.531720302443e+01 5.474075794220e+00 -1.776372790337e+00
G1-1 8592 2 1.831854797020e+01 -6.781674948026e+00 4.540693780807e+01 5.119316101074e+00 -1.640764594078e+00
G1-1 8592 3 1.831854797020e+01 -8.800671209942e+00 4.434374951437e+01 5.601993083954e+00 -1.825840950012e+00
G1-1 8592 4 1.831854797020e+01 -6.771301378267e+00 4.317870541729e+01 5.411835193634e+00 -1.753914475441e+00
G1-1 8593 1 -2.774579540922e-01 -1.659000029464e+01 7.056391172492e+01 4.458829402924e+00 -1.161984443665e+00
G1-1 8593 2 6.462526726358e-01 -1.824009312027e+01 7.227865814111e+01 4.413860321045e+00 -1.144710898399e+00
G1-1 8593 3 -1.217137237531e+00 -1.824009312027e+01 7.227865814111e+01 4.264146804810e+00 -1.073289871216e+00
G1-1 8593 4 -1.217137237531e+00 -1.824009312027e+01 7.008774263495e+01 3.602750539780e+00 -7.476759552956e-01
G1-1 8594 1 -8.009774833810e+00 4.120897179537e+00 6.350549204738e+01 8.675626754761e+00 -2.690741300583e+00
G1-1 8594 2 -8.724502267500e+00 5.471757319414e+00 6.080321945515e+01 8.630258560181e+00 -2.791990995407e+00
G1-1 8594 3 -8.996717372420e+00 3.426536593876e+00 6.142240652213e+01 8.614076614380e+00 -2.798191070557e+00
G1-1 8594 4 -9.964092768396e+00 5.081537562034e+00 6.196072310083e+01 8.659256935120e+00 -2.725054740906e+00
G1-1 8595 1 9.747385672104e+00 -1.642093405716e+01 6.105414519958e+01 3.872473478317e+00 -1.090389847755e+00
G1-1 8595 2 9.818784534557e+00 -1.820018223129e+01 6.203143546874e+01 3.367520093918e+00 -8.650462031364e-01
G1-1 8595 3 7.955394646903e+00 -1.820018223129e+01 5.984051807648e+01 3.479257822037e+00 -9.047504067421e-01
G1-1 8595 4 9.818784534557e+00 -1.820018223129e+01 5.984051807648e+01 3.453615427017e+00 -9.243404269218e-01
G1-1 8596 1 -1.040388797705e+01 -1.061999927436e+01 8.047652783152e+01 6.159914970398e+00 -1.825473070145e+00
G1-1 8596 2 -8.489760595718e+00 -9.696115702337e+00 8.017415914230e+01 5.810313701630e+00 -1.580612182617e+00
G1-1 8596 3 -8.539107049791e+00 -1.049199499387e+01 8.167392080630e+01 6.622423648834e+00 -1.947225570679e+00
G1-1 8596 4 -8.590807762447e+00 -1.221257331801e+01 7.988312842593e+01 5.668718338013e+00 -1.635521411896e+00
G1-1 8597 1 -4.610685001582e+00 -1.623907878315e+01 7.097776713288e+01 4.598974227905e+00 -1.243977665901e+00
G1-1 8597 2 -5.423123526837e+00 -1.815725190668e+01 7.237635709329e+01 3.770587682724e+00 -8.557649850845e-01
G1-1 8597 3 -5.423123526837e+00 -1.815725190668e+01 7.018543970104e+01 3.440337419510e+00 -6.976041793823e-01
G1-1 8597 4 -3.559733451106e+00 -1.815725190668e+01 7.237635709329e+01 4.459865093231e+00 -1.175487518311e+00
G1-1 8598 1 -1.631604939185e+01 -1.232707166430e+01 5.587234595166e+01 5.349969387054e+00 -1.724769473076e+00
G1-1 8598 2 -1.817542196684e+01 -1.300143197534e+01 5.625504168306e+01 5.981707572937e+00 -1.963538527489e+00
G1-1 8598 3 -1.817542196684e+01 -1.098348520250e+01 5.739160190032e+01 5.176815986633e+00 -1.657329320908e+00
G1-1 8598 4 -1.817542196684e+01 -1.103087233340e+01 5.514171374255e+01 5.277031421661e+00 -1.695874929428e+00
G1-1 8599 1 4.565240390794e+00 -1.678073443272e+01 6.935512155541e+01 4.186449527740e+00 -1.073851108551e+00
G1-1 8599 2 3.549005433749e+00 -1.828511969613e+01 6.928517960371e+01 3.926152706146e+00 -9.467324018478e-01
G1-1 8599 3 5.412395391600e+00 -1.828511969613e+01 6.928517960371e+01 3.553628444672e+00 -7.789548635483e-01
G1-1 8599 4 5.412395391600e+00 -1.828511969613e+01 7.147609699596e+01 3.691406726837e+00 -8.296248912811e-01
G1-1 8600 1 -5.755823685754e+00 -9.967350066925e+00 8.840911294477e+01 8.692577362061e+00 -2.655145168304e+00
G1-1 8600 2 -6.554414117755e+00 -7.398575782834e+00 8.845814976266e+01 8.717704772949e+00 -2.607446432114e+00
G1-1 8600 3 -7.004379135092e+00 -8.861344121751e+00 8.809987937401e+01 8.732542037964e+00 -2.580347537994e+00
G1-1 8600 4 -6.748629883756e+00 -8.235409033159e+00 8.995113184434e+01 8.703986167908e+00 -2.641612052917e+00
G1-1 8601 1 -7.951347881972e+00 -8.228289663353e+00 7.168441981877e+01 5.829292774200e+00 -1.727136969566e+00
G1-1 8601 2 -9.488057331346e+00 -6.696122824153e+00 7.199412576713e+01 5.013072013855e+00 -1.359947800636e+00
G1-1 8601 3 -8.441821214683e+00 -6.069860826286e+00 7.309538157863e+01 8.616945266724e+00 -2.781609535217e+00
G1-1 8601 4 -7.104057042152e+00 -5.760898175924e+00 7.202839064552e+01 8.610327720642e+00 -2.798985958099e+00
G1-1 8602 1 -5.968715582799e+00 -8.279569432729e+00 9.037105112787e+01 8.691551208496e+00 -2.674288034439e+00
G1-1 8602 2 -3.700609264450e+00 -9.048410576241e+00 8.987868200927e+01 8.665142059326e+00 -2.724230766296e+00
G1-1 8602 3 -4.975909384796e+00 -1.001151046649e+01 8.882903222830e+01 8.668505668640e+00 -2.703713655472e+00
G1-1 8602 4 -5.774499816798e+00 -7.442736182403e+00 8.887806904619e+01 8.700810432434e+00 -2.649805307388e+00
G1-1 8603 1 -5.968804716505e-01 -1.688868589796e+01 5.217671214339e+01 3.138371467590e+00 -7.515186071396e-01
G1-1 8603 2 -1.292542664529e+00 -1.831060310868e+01 5.077698182241e+01 2.775171518326e+00 -5.926378369331e-01
G1-1 8603 3 5.708472456386e-01 -1.831060310868e+01 5.296789827162e+01 3.066900253296e+00 -7.151164412498e-01
G1-1 8603 4 -1.292542664529e+00 -1.831060310868e+01 5.296789827162e+01 2.749438762665e+00 -5.493766665459e-01
G1-1 8604 1 6.661824257031e+00 -1.500223050665e+01 6.307537380254e+01 3.949247360229e+00 -1.041558027267e+00
G1-1 8604 2 5.471891221247e+00 -1.527994904464e+01 6.116255823321e+01 3.801011800766e+00 -9.816527366638e-01
G1-1 8604 3 6.775517033717e+00 -1.440811439685e+01 6.077272466276e+01 4.055594921112e+00 -1.113424777985e+00
G1-1 8604 4 6.275534257414e+00 -1.689631493858e+01 6.271704029246e+01 3.596340179443e+00 -8.905046582222e-01
G1-1 8605 1 -1.631079019838e+01 -1.815469561960e+01 5.777666671945e+01 5.658468723297e+00 -1.858913183212e+00
G1-1 8605 2 -1.817418055755e+01 -1.815469561960e+01 5.777666671945e+01 6.879243850708e+00 -2.299442291260e+00
G1-1 8605 3 -1.817418055755e+01 -1.622825017733e+01 5.669336657471e+01 6.638216972351e+00 -2.208681344986e+00
G1-1 8605 4 -1.817418055755e+01 -1.815469561960e+01 5.558575009014e+01 6.822762966156e+00 -2.279633760452e+00
G1-1 8606 1 7.150899934376e-01 -5.361149614007e+00 5.895324941470e+01 6.720863819122e+00 -2.146590948105e+00
G1-1 8606 2 2.677930588733e+00 -4.940295942331e+00 6.113272800091e+01 7.367148399353e+00 -2.377706050873e+00
G1-1 8606 3 3.715247627801e+00 -5.769846249545e+00 5.934068607696e+01 6.497201442719e+00 -2.064893484116e+00
G1-1 8606 4 2.740547469579e+00 -3.752453873972e+00 5.962347688829e+01 7.705356121063e+00 -2.511890649796e+00
G1-1 8607 1 3.810649971903e+00 -1.094035837044e+01 5.124908951261e+01 4.366702079773e+00 -1.287414312363e+00
G1-1 8607 2 4.646221397031e+00 -9.518909497485e+00 4.943161553497e+01 4.750975131989e+00 -1.452923774719e+00
G1-1 8607 3 2.845391632470e+00 -1.180089831222e+01 4.978636400872e+01 4.059422492981e+00 -1.167411208153e+00
G1-1 8607 4 2.496528764763e+00 -9.558431613435e+00 5.003062762949e+01 4.560677528381e+00 -1.364344000816e+00
G1-1 8608 1 -3.867316596706e+00 -1.609936114079e+01 7.392761292633e+01 4.992249011993e+00 -1.396037459373e+00
G1-1 8608 2 -4.243408776736e+00 -1.575327679001e+01 7.186117439763e+01 4.774312496185e+00 -1.310351490974e+00
G1-1 8608 3 -3.192457285200e+00 -1.767144991354e+01 7.325976435804e+01 4.309385776520e+00 -1.089610934258e+00
G1-1 8608 4 -5.055847301991e+00 -1.767144991354e+01 7.325976435804e+01 4.087321758270e+00 -1.000344514847e+00
G1-1 8609 1 -3.461665350085e+00 -1.104937111680e+01 5.757005007050e+01 4.579569339752e+00 -1.327121019363e+00
G1-1 8609 2 -2.184750396884e+00 -1.217211940292e+01 5.832188254875e+01 4.395759582520e+00 -1.240600585938e+00
G1-1 8609 3 -3.306393620970e+00 -1.134648262411e+01 5.990523157138e+01 4.641838550568e+00 -1.332909703255e+00
